Timestamp2,Open,High,Low,Close,Volume
2026-02-05 13:50:55+05:30,25639.95,25640.85,25639.75,25640.8,32229
2026-02-05 13:51:00+05:30,25641.5,25643.0,25641.5,25642.55,33766
2026-02-05 13:51:05+05:30,25642.15,25643.7,25641.5,25643.7,35520
2026-02-05 13:51:10+05:30,25643.45,25646.05,25643.45,25645.35,34082
2026-02-05 13:51:15+05:30,25644.9,25645.95,25644.85,25645.75,37386
2026-02-05 13:51:20+05:30,25646.2,25646.4,25645.6,25645.65,42578
2026-02-05 13:51:25+05:30,25645.6,25646.45,25645.15,25646.45,48528
2026-02-05 13:51:30+05:30,25646.05,25647.4,25645.75,25645.75,27206
2026-02-05 13:51:35+05:30,25645.35,25646.25,25645.2,25646.1,38765
2026-02-05 13:51:40+05:30,25645.5,25647.0,25645.4,25645.4,38974
2026-02-05 13:51:45+05:30,25644.95,25646.2,25644.95,25645.9,26420
2026-02-05 13:51:50+05:30,25646.45,25646.45,25644.05,25644.25,44089
2026-02-05 13:51:55+05:30,25644.2,25645.15,25643.7,25644.2,45856
2026-02-05 13:52:00+05:30,25644.5,25645.6,25644.5,25644.7,35134
2026-02-05 13:52:05+05:30,25645.15,25645.15,25641.6,25641.6,55253
2026-02-05 13:52:10+05:30,25642.0,25643.05,25641.8,25641.8,42972
2026-02-05 13:52:15+05:30,25641.7,25642.25,25639.85,25639.85,76575
2026-02-05 13:52:20+05:30,25639.75,25639.75,25637.85,25637.85,122864
2026-02-05 13:52:25+05:30,25637.7,25640.9,25637.7,25638.8,70501
2026-02-05 13:52:30+05:30,25639.9,25641.05,25639.35,25639.95,81727
2026-02-05 13:52:35+05:30,25640.4,25641.15,25639.75,25640.6,56094
2026-02-05 13:52:40+05:30,25641.3,25641.95,25640.0,25640.85,20589
2026-02-05 13:52:45+05:30,25640.4,25641.85,25640.4,25641.45,34272
2026-02-05 13:52:50+05:30,25641.75,25644.2,25641.75,25642.95,68457
2026-02-05 13:52:55+05:30,25643.35,25644.25,25643.05,25643.05,61163
2026-02-05 13:53:00+05:30,25642.8,25644.3,25642.8,25643.5,36534
2026-02-05 13:53:05+05:30,25642.6,25642.9,25641.35,25642.35,109958
2026-02-05 13:53:10+05:30,25642.6,25643.65,25642.5,25642.95,47345
2026-02-05 13:53:15+05:30,25643.7,25646.9,25643.7,25646.15,75087
2026-02-05 13:53:20+05:30,25646.6,25646.6,25643.8,25643.8,56174
2026-02-05 13:53:25+05:30,25644.1,25644.1,25641.1,25641.9,66385
2026-02-05 13:53:30+05:30,25642.3,25643.65,25641.75,25641.85,43231
2026-02-05 13:53:35+05:30,25642.5,25642.5,25638.0,25638.0,84826
2026-02-05 13:53:40+05:30,25636.95,25637.45,25636.05,25636.4,38078
2026-02-05 13:53:45+05:30,25635.55,25636.6,25635.2,25635.95,87006
2026-02-05 13:53:50+05:30,25635.85,25635.85,25633.25,25633.25,76567
2026-02-05 13:53:55+05:30,25634.15,25634.9,25632.85,25633.9,55950
2026-02-05 13:54:00+05:30,25633.85,25634.35,25632.3,25632.3,63103
2026-02-05 13:54:05+05:30,25632.25,25632.25,25629.05,25631.45,144080
2026-02-05 13:54:10+05:30,25633.35,25633.35,25631.15,25631.15,42562
2026-02-05 13:54:15+05:30,25630.85,25632.25,25630.25,25631.15,37391
2026-02-05 13:54:20+05:30,25631.45,25632.5,25630.25,25631.1,67802
2026-02-05 13:54:25+05:30,25630.2,25631.95,25630.2,25631.25,34544
2026-02-05 13:54:30+05:30,25632.0,25632.85,25629.8,25631.15,81799
2026-02-05 13:54:35+05:30,25631.05,25631.6,25629.7,25630.95,55389
2026-02-05 13:54:40+05:30,25631.6,25632.7,25630.9,25631.55,89412
2026-02-05 13:54:45+05:30,25631.4,25632.5,25630.9,25631.05,44774
2026-02-05 13:54:50+05:30,25631.45,25631.8,25630.4,25630.4,38472
2026-02-05 13:54:55+05:30,25630.35,25630.55,25629.15,25629.4,30700
2026-02-05 13:55:00+05:30,25629.95,25630.05,25629.25,25629.25,59979
2026-02-05 13:55:05+05:30,25629.35,25629.7,25628.25,25629.55,40044
2026-02-05 13:55:10+05:30,25630.15,25631.05,25629.35,25629.8,33563
2026-02-05 13:55:15+05:30,25630.65,25631.2,25629.5,25631.2,38983
2026-02-05 13:55:20+05:30,25630.75,25630.75,25629.5,25630.6,57697
2026-02-05 13:55:25+05:30,25630.25,25630.75,25629.05,25629.85,56961
2026-02-05 13:55:30+05:30,25630.1,25630.75,25629.65,25630.35,45637
2026-02-05 13:55:35+05:30,25630.5,25630.5,25628.9,25630.15,34565
2026-02-05 13:55:40+05:30,25630.8,25631.85,25630.05,25630.3,31303
2026-02-05 13:55:45+05:30,25630.4,25630.9,25628.2,25628.2,60707
2026-02-05 13:55:50+05:30,25628.05,25629.05,25627.0,25627.0,73713
2026-02-05 13:55:55+05:30,25627.25,25627.9,25626.3,25627.3,40553
2026-02-05 13:56:00+05:30,25628.2,25628.2,25626.25,25627.05,35120
2026-02-05 13:56:05+05:30,25626.4,25626.4,25625.05,25625.15,126601
2026-02-05 13:56:10+05:30,25624.9,25625.95,25624.85,25625.1,40410
2026-02-05 13:56:15+05:30,25625.5,25625.6,25624.65,25624.95,37149
2026-02-05 13:56:20+05:30,25624.95,25625.75,25623.35,25623.85,109839
2026-02-05 13:56:25+05:30,25623.8,25625.6,25623.8,25625.3,50627
2026-02-05 13:56:30+05:30,25625.15,25626.5,25622.9,25622.9,85806
2026-02-05 13:56:35+05:30,25624.1,25624.8,25623.25,25624.3,38300
2026-02-05 13:56:40+05:30,25624.15,25627.95,25624.15,25627.95,177798
2026-02-05 13:56:45+05:30,25627.25,25629.2,25626.3,25626.3,41660
2026-02-05 13:56:50+05:30,25630.0,25630.0,25626.9,25629.7,103162
2026-02-05 13:56:55+05:30,25628.4,25630.4,25627.8,25630.4,48231
2026-02-05 13:57:00+05:30,25627.6,25631.1,25627.3,25628.95,27762
2026-02-05 13:57:05+05:30,25628.6,25631.8,25628.15,25631.8,41973
2026-02-05 13:57:10+05:30,25632.05,25632.75,25631.25,25631.3,45917
2026-02-05 13:57:15+05:30,25632.7,25632.7,25631.55,25631.9,23210
2026-02-05 13:57:20+05:30,25632.7,25632.7,25630.05,25630.05,37193
2026-02-05 13:57:25+05:30,25630.15,25631.05,25629.95,25630.75,26116
2026-02-05 13:57:30+05:30,25631.2,25632.55,25630.6,25630.7,26658
2026-02-05 13:57:35+05:30,25630.55,25630.55,25626.25,25628.1,75792
2026-02-05 13:57:40+05:30,25627.45,25629.25,25626.15,25626.15,22971
2026-02-05 13:57:45+05:30,25627.05,25628.25,25625.45,25627.45,96465
2026-02-05 13:57:50+05:30,25626.2,25627.8,25625.5,25625.55,33694
2026-02-05 13:57:55+05:30,25625.75,25626.85,25625.05,25625.75,26575
2026-02-05 13:58:00+05:30,25625.5,25626.35,25622.75,25623.6,107672
2026-02-05 13:58:05+05:30,25622.75,25623.5,25621.1,25621.85,114193
2026-02-05 13:58:10+05:30,25622.0,25624.4,25621.15,25622.05,39371
2026-02-05 13:58:15+05:30,25622.6,25622.85,25621.05,25622.35,48215
2026-02-05 13:58:20+05:30,25622.25,25624.5,25622.25,25623.85,182951
2026-02-05 13:58:25+05:30,25623.5,25623.85,25621.6,25621.95,109159
2026-02-05 13:58:30+05:30,25622.5,25624.3,25622.5,25623.75,51218
2026-02-05 13:58:35+05:30,25624.6,25625.55,25623.95,25625.0,62899
2026-02-05 13:58:40+05:30,25625.45,25626.25,25625.45,25625.45,30902
2026-02-05 13:58:45+05:30,25625.95,25630.65,25625.95,25629.5,60029
2026-02-05 13:58:50+05:30,25629.6,25629.7,25627.05,25627.65,57125
2026-02-05 13:58:55+05:30,25628.0,25628.45,25626.2,25626.6,53506
2026-02-05 13:59:00+05:30,25626.4,25627.05,25625.65,25626.85,93232
2026-02-05 13:59:05+05:30,25627.9,25629.15,25627.05,25627.05,75870
2026-02-05 13:59:10+05:30,25626.65,25628.35,25626.5,25627.4,42250
2026-02-05 13:59:15+05:30,25627.6,25628.85,25626.4,25628.15,33028
2026-02-05 13:59:20+05:30,25629.3,25629.45,25627.75,25627.75,105198
2026-02-05 13:59:25+05:30,25628.85,25628.85,25627.15,25627.4,54615
2026-02-05 13:59:30+05:30,25628.7,25630.3,25628.7,25629.85,156564
2026-02-05 13:59:35+05:30,25630.15,25630.95,25629.3,25630.8,105935
2026-02-05 13:59:40+05:30,25631.0,25631.35,25629.95,25630.2,44743
2026-02-05 13:59:45+05:30,25630.35,25631.2,25630.15,25630.5,33412
2026-02-05 13:59:50+05:30,25630.55,25631.0,25629.5,25631.0,83568
2026-02-05 13:59:55+05:30,25631.55,25635.3,25631.55,25635.25,44429
2026-02-05 14:00:00+05:30,25635.4,25636.85,25635.4,25636.85,101897
2026-02-05 14:00:05+05:30,25636.75,25636.85,25635.85,25635.85,49295
2026-02-05 14:00:10+05:30,25636.45,25637.7,25636.45,25636.5,95914
2026-02-05 14:00:15+05:30,25637.25,25638.4,25637.25,25638.35,56686
2026-02-05 14:00:20+05:30,25638.25,25638.25,25634.4,25635.0,113774
2026-02-05 14:00:25+05:30,25635.15,25636.7,25635.15,25636.5,34947
2026-02-05 14:00:30+05:30,25636.2,25636.85,25635.3,25635.75,82210
2026-02-05 14:00:35+05:30,25636.4,25637.05,25635.8,25636.1,44512
2026-02-05 14:00:40+05:30,25636.5,25637.6,25634.35,25634.35,50078
2026-02-05 14:00:45+05:30,25634.3,25635.4,25634.2,25634.2,38310
2026-02-05 14:00:50+05:30,25634.35,25635.55,25633.5,25634.15,60932
2026-02-05 14:00:55+05:30,25632.45,25633.6,25631.5,25631.5,34282
2026-02-05 14:01:00+05:30,25633.0,25633.9,25631.65,25633.25,78291
2026-02-05 14:01:05+05:30,25633.9,25633.9,25633.25,25633.75,51224
2026-02-05 14:01:10+05:30,25633.8,25634.7,25631.85,25632.25,81360
2026-02-05 14:01:15+05:30,25632.5,25633.85,25632.4,25633.5,55883
2026-02-05 14:01:20+05:30,25634.25,25634.4,25631.8,25631.8,55307
2026-02-05 14:01:25+05:30,25632.75,25634.75,25632.35,25634.0,102782
2026-02-05 14:01:30+05:30,25635.3,25636.45,25634.2,25635.1,27161
2026-02-05 14:01:35+05:30,25635.3,25638.95,25635.3,25638.35,78363
2026-02-05 14:01:40+05:30,25639.2,25640.05,25638.8,25640.0,45535
2026-02-05 14:01:45+05:30,25640.1,25641.8,25639.8,25639.8,79690
2026-02-05 14:01:50+05:30,25642.0,25642.0,25638.75,25638.75,59423
2026-02-05 14:01:55+05:30,25638.65,25639.4,25638.3,25638.9,33687
2026-02-05 14:02:00+05:30,25639.95,25641.0,25638.85,25640.1,136157
2026-02-05 14:02:05+05:30,25639.75,25640.75,25637.8,25640.75,94629
2026-02-05 14:02:10+05:30,25639.7,25641.7,25638.35,25639.6,47480
2026-02-05 14:02:15+05:30,25639.2,25641.2,25639.2,25641.0,29826
2026-02-05 14:02:20+05:30,25640.7,25640.7,25635.95,25635.95,68974
2026-02-05 14:02:25+05:30,25635.95,25637.8,25635.25,25635.25,119571
2026-02-05 14:02:30+05:30,25635.6,25635.6,25633.15,25633.15,59970
2026-02-05 14:02:35+05:30,25633.4,25633.75,25632.45,25633.25,32845
2026-02-05 14:02:40+05:30,25632.85,25633.6,25630.8,25631.0,135059
2026-02-05 14:02:45+05:30,25631.5,25632.05,25630.7,25631.8,36578
2026-02-05 14:02:50+05:30,25631.85,25631.85,25628.9,25629.6,57871
2026-02-05 14:02:55+05:30,25628.65,25629.9,25627.9,25628.65,31272
2026-02-05 14:03:00+05:30,25628.95,25630.8,25628.6,25629.3,30002
2026-02-05 14:03:05+05:30,25629.5,25630.95,25627.65,25629.95,34917
2026-02-05 14:03:10+05:30,25629.4,25631.35,25628.7,25629.7,21657
2026-02-05 14:03:15+05:30,25629.2,25631.15,25629.2,25631.1,29572
2026-02-05 14:03:20+05:30,25630.9,25630.9,25627.35,25627.35,60155
2026-02-05 14:03:25+05:30,25627.8,25628.5,25626.8,25627.0,35673
2026-02-05 14:03:30+05:30,25628.25,25628.35,25626.1,25626.45,56810
2026-02-05 14:03:35+05:30,25626.0,25627.7,25626.0,25627.7,38099
2026-02-05 14:03:40+05:30,25627.35,25627.85,25625.15,25625.15,45955
2026-02-05 14:03:45+05:30,25625.05,25628.2,25625.05,25627.15,52095
2026-02-05 14:03:50+05:30,25626.7,25627.85,25624.35,25624.45,73803
2026-02-05 14:03:55+05:30,25624.1,25626.75,25623.5,25626.75,43929
2026-02-05 14:04:00+05:30,25628.2,25628.2,25626.75,25626.8,50172
2026-02-05 14:04:05+05:30,25627.3,25628.35,25626.95,25627.45,50035
2026-02-05 14:04:10+05:30,25628.35,25628.35,25623.05,25624.0,105461
2026-02-05 14:04:15+05:30,25623.55,25624.85,25623.15,25623.3,53319
2026-02-05 14:04:20+05:30,25623.55,25624.1,25622.05,25622.05,64691
2026-02-05 14:04:25+05:30,25622.15,25623.35,25622.15,25622.7,44258
2026-02-05 14:04:30+05:30,25622.75,25623.5,25622.35,25622.35,68891
2026-02-05 14:04:35+05:30,25622.5,25624.55,25621.95,25624.55,60328
2026-02-05 14:04:40+05:30,25624.75,25625.5,25624.75,25625.2,59846
2026-02-05 14:04:45+05:30,25625.1,25626.1,25625.1,25625.95,61861
2026-02-05 14:04:50+05:30,25626.25,25626.4,25624.95,25625.1,47965
2026-02-05 14:04:55+05:30,25625.15,25627.25,25625.15,25627.25,178107
2026-02-05 14:05:00+05:30,25627.95,25627.95,25626.65,25627.0,57512
2026-02-05 14:05:05+05:30,25627.15,25627.15,25625.9,25626.3,54253
2026-02-05 14:05:10+05:30,25626.55,25626.55,25621.75,25622.15,151381
2026-02-05 14:05:15+05:30,25621.0,25621.95,25620.2,25620.4,79277
2026-02-05 14:05:20+05:30,25620.7,25621.3,25620.25,25620.4,71387
2026-02-05 14:05:25+05:30,25620.05,25621.9,25620.05,25620.95,117366
2026-02-05 14:05:30+05:30,25621.3,25622.05,25620.85,25621.35,78035
2026-02-05 14:05:35+05:30,25621.0,25622.35,25621.0,25621.45,68903
2026-02-05 14:05:40+05:30,25621.7,25623.05,25620.15,25620.4,53022
2026-02-05 14:05:45+05:30,25620.6,25621.3,25619.75,25619.75,50080
2026-02-05 14:05:50+05:30,25619.9,25620.35,25618.75,25619.95,69685
2026-02-05 14:05:55+05:30,25619.1,25620.0,25619.1,25620.0,84776
2026-02-05 14:06:00+05:30,25619.85,25620.8,25619.45,25619.75,58832
2026-02-05 14:06:05+05:30,25619.3,25619.3,25618.25,25618.25,83337
2026-02-05 14:06:10+05:30,25618.05,25619.5,25617.85,25618.5,58801
2026-02-05 14:06:15+05:30,25618.0,25619.65,25618.0,25618.85,54451
2026-02-05 14:06:20+05:30,25618.4,25619.5,25618.2,25618.35,65129
2026-02-05 14:06:25+05:30,25617.35,25618.95,25617.3,25618.05,83571
2026-02-05 14:06:30+05:30,25617.4,25618.8,25617.4,25617.75,69363
2026-02-05 14:06:35+05:30,25618.4,25618.75,25617.4,25618.3,202146
2026-02-05 14:06:40+05:30,25618.4,25618.8,25617.3,25617.3,50132
2026-02-05 14:06:45+05:30,25616.85,25618.05,25616.7,25617.2,47450
2026-02-05 14:06:50+05:30,25617.35,25617.6,25615.7,25615.7,48742
2026-02-05 14:06:55+05:30,25615.6,25615.6,25613.6,25613.8,73107
2026-02-05 14:07:00+05:30,25613.85,25614.9,25613.85,25614.2,50875
2026-02-05 14:07:05+05:30,25614.45,25614.75,25613.65,25614.4,50303
2026-02-05 14:07:10+05:30,25614.45,25615.85,25614.45,25615.5,66703
2026-02-05 14:07:15+05:30,25615.85,25616.3,25615.3,25615.3,61489
2026-02-05 14:07:20+05:30,25615.6,25615.8,25614.1,25614.1,85319
2026-02-05 14:07:25+05:30,25614.45,25614.6,25613.3,25613.3,137169
2026-02-05 14:07:30+05:30,25613.9,25614.45,25612.5,25612.85,90348
2026-02-05 14:07:35+05:30,25613.4,25614.35,25612.95,25613.7,138387
2026-02-05 14:07:40+05:30,25612.9,25614.2,25612.9,25613.5,104700
2026-02-05 14:07:45+05:30,25613.95,25614.2,25612.4,25612.4,97895
2026-02-05 14:07:50+05:30,25612.85,25612.85,25611.1,25611.1,102589
2026-02-05 14:07:55+05:30,25610.9,25610.95,25607.7,25607.7,114376
2026-02-05 14:08:00+05:30,25607.2,25607.65,25604.5,25604.5,172842
2026-02-05 14:08:05+05:30,25603.95,25603.95,25601.65,25602.05,144481
2026-02-05 14:08:10+05:30,25602.15,25603.45,25602.15,25603.0,108015
2026-02-05 14:08:15+05:30,25603.1,25604.05,25602.65,25602.65,92201
2026-02-05 14:08:20+05:30,25602.35,25602.5,25600.7,25601.25,94098
2026-02-05 14:08:25+05:30,25601.4,25602.15,25600.85,25601.45,90917
2026-02-05 14:08:30+05:30,25601.35,25602.2,25600.65,25601.55,94307
2026-02-05 14:08:35+05:30,25601.25,25602.1,25599.95,25602.1,89920
2026-02-05 14:08:40+05:30,25601.85,25603.25,25601.55,25601.9,82168
2026-02-05 14:08:45+05:30,25601.25,25601.25,25599.8,25600.6,66659
2026-02-05 14:08:50+05:30,25600.25,25600.65,25598.3,25598.8,76025
2026-02-05 14:08:55+05:30,25598.5,25599.1,25598.0,25598.4,54692
2026-02-05 14:09:00+05:30,25599.25,25599.25,25596.4,25596.85,113322
2026-02-05 14:09:05+05:30,25596.8,25597.05,25595.9,25596.25,144355
2026-02-05 14:09:10+05:30,25596.15,25597.7,25595.15,25595.35,89686
2026-02-05 14:09:15+05:30,25595.45,25596.95,25595.45,25595.9,88578
2026-02-05 14:09:20+05:30,25595.8,25596.85,25595.05,25595.6,84296
2026-02-05 14:09:25+05:30,25595.8,25596.3,25595.3,25595.3,92993
2026-02-05 14:09:30+05:30,25595.95,25595.95,25593.7,25594.1,184563
2026-02-05 14:09:35+05:30,25593.7,25594.1,25593.2,25593.85,95243
2026-02-05 14:09:40+05:30,25593.65,25594.65,25592.45,25592.75,66270
2026-02-05 14:09:45+05:30,25592.4,25593.5,25592.2,25593.45,88634
2026-02-05 14:09:50+05:30,25592.9,25593.95,25592.75,25593.05,172991
2026-02-05 14:09:55+05:30,25593.15,25594.4,25593.15,25594.4,106702
2026-02-05 14:10:00+05:30,25594.7,25595.15,25594.05,25594.35,76509
2026-02-05 14:10:05+05:30,25595.35,25597.1,25593.4,25597.1,94606
2026-02-05 14:10:10+05:30,25596.9,25598.5,25596.9,25597.25,49922
2026-02-05 14:10:15+05:30,25596.5,25598.85,25596.45,25596.45,40515
2026-02-05 14:10:20+05:30,25597.9,25598.45,25595.6,25595.6,37957
2026-02-05 14:10:25+05:30,25594.95,25595.55,25594.2,25594.2,55914
2026-02-05 14:10:30+05:30,25595.65,25596.05,25594.7,25595.25,34882
2026-02-05 14:10:35+05:30,25595.3,25597.0,25594.95,25597.0,40221
2026-02-05 14:10:40+05:30,25597.2,25597.75,25596.75,25597.65,36124
2026-02-05 14:10:45+05:30,25596.7,25599.2,25596.7,25598.0,59659
2026-02-05 14:10:50+05:30,25598.45,25598.7,25596.75,25596.85,51044
2026-02-05 14:10:55+05:30,25596.55,25596.95,25595.25,25595.25,58334
2026-02-05 14:11:00+05:30,25595.45,25596.3,25587.4,25587.55,164825
2026-02-05 14:11:05+05:30,25588.8,25590.15,25586.85,25589.0,169772
2026-02-05 14:11:10+05:30,25589.35,25591.05,25584.4,25584.65,101789
2026-02-05 14:11:15+05:30,25584.95,25586.7,25582.5,25582.95,83127
2026-02-05 14:11:20+05:30,25583.8,25584.1,25579.5,25582.35,224986
2026-02-05 14:11:25+05:30,25583.1,25585.85,25583.1,25585.85,117603
2026-02-05 14:11:30+05:30,25585.85,25586.15,25585.3,25586.15,69897
2026-02-05 14:11:35+05:30,25585.7,25587.95,25585.7,25586.45,169285
2026-02-05 14:11:40+05:30,25586.9,25587.85,25586.05,25586.25,142223
2026-02-05 14:11:45+05:30,25585.45,25586.95,25585.45,25585.65,158952
2026-02-05 14:11:50+05:30,25586.25,25587.3,25585.25,25585.25,149037
2026-02-05 14:11:55+05:30,25585.9,25586.55,25584.9,25585.4,68018
2026-02-05 14:12:00+05:30,25585.75,25588.2,25584.4,25586.95,131043
2026-02-05 14:12:05+05:30,25586.05,25587.8,25583.1,25583.35,202427
2026-02-05 14:12:10+05:30,25583.55,25585.5,25583.05,25583.05,45764
2026-02-05 14:12:15+05:30,25583.35,25584.25,25582.7,25584.25,47247
2026-02-05 14:12:20+05:30,25584.8,25584.8,25583.2,25584.5,36528
2026-02-05 14:12:25+05:30,25584.2,25586.6,25584.2,25585.95,137198
2026-02-05 14:12:30+05:30,25586.7,25586.7,25585.1,25585.1,77131
2026-02-05 14:12:35+05:30,25585.15,25587.35,25584.95,25586.7,46400
2026-02-05 14:12:40+05:30,25586.8,25587.35,25585.35,25585.35,28362
2026-02-05 14:12:45+05:30,25585.95,25586.65,25585.15,25586.15,41437
2026-02-05 14:12:50+05:30,25585.95,25586.25,25584.15,25584.3,68278
2026-02-05 14:12:55+05:30,25584.35,25588.95,25583.6,25587.75,68376
2026-02-05 14:13:00+05:30,25587.95,25589.35,25587.35,25587.35,56302
2026-02-05 14:13:05+05:30,25586.95,25588.8,25585.45,25588.8,60453
2026-02-05 14:13:10+05:30,25587.85,25587.85,25585.5,25585.5,38491
2026-02-05 14:13:15+05:30,25584.95,25586.95,25584.95,25586.05,37153
2026-02-05 14:13:20+05:30,25586.4,25586.9,25584.1,25585.45,58301
2026-02-05 14:13:25+05:30,25584.6,25588.6,25584.6,25587.5,76585
2026-02-05 14:13:30+05:30,25588.25,25589.7,25587.0,25587.95,60010
2026-02-05 14:13:35+05:30,25587.3,25591.9,25586.45,25591.9,60634
2026-02-05 14:13:40+05:30,25591.25,25591.6,25589.15,25589.5,77545
2026-02-05 14:13:45+05:30,25590.65,25593.9,25590.65,25592.7,77349
2026-02-05 14:13:50+05:30,25593.75,25594.15,25591.25,25591.25,49898
2026-02-05 14:13:55+05:30,25590.8,25591.45,25588.85,25590.35,65480
2026-02-05 14:14:00+05:30,25590.05,25590.8,25589.35,25589.35,37547
2026-02-05 14:14:05+05:30,25589.8,25592.05,25589.8,25591.7,43726
2026-02-05 14:14:10+05:30,25590.95,25592.55,25590.85,25590.85,31925
2026-02-05 14:14:15+05:30,25590.65,25592.1,25590.65,25591.2,49639
2026-02-05 14:14:20+05:30,25592.0,25592.05,25590.75,25591.4,41482
2026-02-05 14:14:25+05:30,25591.45,25592.85,25591.4,25592.0,81372
2026-02-05 14:14:30+05:30,25592.8,25596.35,25592.8,25596.35,73820
2026-02-05 14:14:35+05:30,25596.05,25597.95,25595.35,25597.05,56679
2026-02-05 14:14:40+05:30,25597.8,25598.45,25596.9,25596.9,99761
2026-02-05 14:14:45+05:30,25596.45,25597.25,25596.15,25596.5,46736
2026-02-05 14:14:50+05:30,25597.2,25597.2,25595.75,25596.15,64300
2026-02-05 14:14:55+05:30,25596.35,25597.2,25596.35,25596.95,41170
2026-02-05 14:15:00+05:30,25597.45,25597.45,25595.9,25596.3,100271
2026-02-05 14:15:05+05:30,25596.5,25597.2,25596.35,25597.05,48385
2026-02-05 14:15:10+05:30,25596.75,25598.35,25596.65,25597.95,53042
2026-02-05 14:15:15+05:30,25597.9,25599.4,25597.9,25598.55,67653
2026-02-05 14:15:20+05:30,25598.65,25598.75,25597.75,25597.85,53143
2026-02-05 14:15:25+05:30,25597.75,25598.2,25597.2,25597.95,91634
2026-02-05 14:15:30+05:30,25597.85,25599.15,25597.6,25597.6,68561
2026-02-05 14:15:35+05:30,25597.3,25597.75,25597.05,25597.05,37624
2026-02-05 14:15:40+05:30,25596.3,25597.6,25595.35,25596.15,65258
2026-02-05 14:15:45+05:30,25596.0,25596.75,25595.65,25596.75,39957
2026-02-05 14:15:50+05:30,25596.2,25596.6,25593.75,25594.0,144480
2026-02-05 14:15:55+05:30,25595.05,25597.05,25595.05,25597.05,70910
2026-02-05 14:16:00+05:30,25597.65,25597.7,25595.45,25596.45,72860
2026-02-05 14:16:05+05:30,25597.05,25598.2,25596.7,25598.2,60596
2026-02-05 14:16:10+05:30,25598.75,25599.7,25597.85,25597.95,114021
2026-02-05 14:16:15+05:30,25598.0,25599.05,25596.35,25597.35,519640
2026-02-05 14:16:20+05:30,25597.3,25598.1,25596.2,25596.3,52178
2026-02-05 14:16:25+05:30,25595.95,25596.9,25595.9,25595.9,66573
2026-02-05 14:16:30+05:30,25596.2,25596.2,25593.55,25593.75,73991
2026-02-05 14:16:35+05:30,25593.95,25594.2,25593.0,25594.05,37730
2026-02-05 14:16:40+05:30,25593.15,25594.9,25592.75,25592.85,53061
2026-02-05 14:16:45+05:30,25592.55,25593.6,25592.5,25593.6,54315
2026-02-05 14:16:50+05:30,25593.5,25593.55,25592.0,25592.0,66192
2026-02-05 14:16:55+05:30,25592.15,25593.55,25592.15,25593.2,182432
2026-02-05 14:17:00+05:30,25593.25,25594.2,25593.25,25593.3,61906
2026-02-05 14:17:05+05:30,25593.25,25593.6,25592.75,25593.5,59500
2026-02-05 14:17:10+05:30,25593.55,25594.4,25592.0,25592.0,43800
2026-02-05 14:17:15+05:30,25591.8,25594.05,25591.8,25593.65,53641
2026-02-05 14:17:20+05:30,25594.15,25594.5,25593.15,25593.15,43179
2026-02-05 14:17:25+05:30,25593.4,25594.5,25593.4,25593.6,49891
2026-02-05 14:17:30+05:30,25594.05,25594.9,25591.2,25591.2,64054
2026-02-05 14:17:35+05:30,25591.75,25592.5,25590.7,25592.5,47841
2026-02-05 14:17:40+05:30,25591.75,25593.05,25591.15,25591.6,66134
2026-02-05 14:17:45+05:30,25589.9,25592.95,25589.9,25591.95,56899
2026-02-05 14:17:50+05:30,25592.7,25593.1,25591.25,25592.3,50041
2026-02-05 14:17:55+05:30,25591.85,25595.55,25591.85,25594.35,74871
2026-02-05 14:18:00+05:30,25594.85,25595.8,25594.5,25594.7,56052
2026-02-05 14:18:05+05:30,25594.4,25594.4,25593.2,25594.15,35385
2026-02-05 14:18:10+05:30,25593.4,25595.2,25592.75,25593.8,51464
2026-02-05 14:18:15+05:30,25592.8,25595.0,25592.8,25594.9,59935
2026-02-05 14:18:20+05:30,25595.45,25596.15,25595.1,25595.4,101618
2026-02-05 14:18:25+05:30,25596.1,25599.25,25595.9,25598.85,92529
2026-02-05 14:18:30+05:30,25598.6,25600.2,25598.6,25598.8,65287
